Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","u","v"
ZONE T="BOX",I=55,J=55,F=POINT
32 36 -1.88848e-005 -9.73032e-006
33 36 -1.88191e-005 -1.18567e-005
34 36 -1.8719e-005 -1.3966e-005
35 36 -1.85738e-005 -1.60498e-005
36 36 -1.8371e-005 -1.80963e-005
37 36 -1.80972e-005 -2.00902e-005
38 36 -1.77382e-005 -2.20122e-005
39 36 -1.72793e-005 -2.38378e-005
40 36 -1.67064e-005 -2.55371e-005
41 36 -1.60064e-005 -2.70737e-005
42 36 -1.51684e-005 -2.84049e-005
43 36 -1.41854e-005 -2.94808e-005
44 36 -1.30554e-005 -3.02445e-005
45 36 -1.17835e-005 -3.06331e-005
46 36 -1.03832e-005 -3.05779e-005
47 36 -8.87888e-006 -3.00072e-005
48 36 -7.30658e-006 -2.88485e-005
49 36 -5.71525e-006 -2.70325e-005
50 36 -4.16681e-006 -2.44971e-005
51 36 -2.73514e-006 -2.11927e-005
52 36 -1.5039e-006 -1.70875e-005
53 36 -5.63101e-007 -1.21718e-005
54 36 0 -6.46155e-006
0 37 0 0
1 37 -6.78717e-007 6.93555e-006
2 37 -1.69888e-006 1.30114e-005
3 37 -3.01245e-006 1.81898e-005
4 37 -4.51644e-006 2.24585e-005
5 37 -6.11674e-006 2.58365e-005
6 37 -7.73218e-006 2.83688e-005
7 37 -9.29687e-006 3.01203e-005
8 37 -1.07609e-005 3.11688e-005
9 37 -1.20898e-005 3.15987e-005
10 37 -1.32629e-005 3.14959e-005
11 37 -1.4271e-005 3.09435e-005
12 37 -1.51145e-005 3.00188e-005
13 37 -1.58009e-005 2.87916e-005
14 37 -1.63424e-005 2.73233e-005
15 37 -1.67547e-005 2.56664e-005
16 37 -1.7055e-005 2.38651e-005
17 37 -1.72611e-005 2.19559e-005
18 37 -1.73906e-005 1.99683e-005
19 37 -1.74602e-005 1.79255e-005
20 37 -1.74851e-005 1.58454e-005
21 37 -1.7479e-005 1.37416e-005
22 37 -1.74539e-005 1.16238e-005
23 37 -1.74199e-005 9.49869e-006
24 37 -1.73852e-005 7.37061e-006
25 37 -1.73562e-005 5.24197e-006
26 37 -1.73374e-005 3.1138e-006
27 37 -1.73315e-005 9.86139e-007
28 37 -1.73393e-005 -1.14151e-006
29 37 -1.73598e-005 -3.26983e-006
30 37 -1.73903e-005 -5.39932e-006
31 37 -1.74263e-005 -7.52989e-006
32 37 -1.74612e-005 -9.6605e-006
33 37 -1.74866e-005 -1.17887e-005
34 37 -1.74925e-005 -1.391e-005
35 37 -1.74667e-005 -1.60177e-005
36 37 -1.73956e-005 -1.81019e-005
37 37 -1.72636e-005 -2.01489e-005
38 37 -1.70541e-005 -2.21407e-005
39 37 -1.67495e-005 -2.40538e-005
40 37 -1.63319e-005 -2.58584e-005
41 37 -1.57841e-005 -2.75179e-005
42 37 -1.50907e-005 -2.89877e-005
43 37 -1.42393e-005 -3.02149e-005
44 37 -1.32229e-005 -3.11377e-005
45 37 -1.20413e-005 -3.1686e-005
46 37 -1.0704e-005 -3.17821e-005
47 37 -9.2322e-006 -3.13426e-005
48 37 -7.66092e-006 -3.02814e-005
49 37 -6.04068e-006 -2.85139e-005
50 37 -4.438e-006 -2.59621e-005
51 37 -2.93465e-006 -2.25617e-005
52 37 -1.62528e-006 -1.82677e-005
53 37 -6.1324e-007 -1.30619e-005
54 37 0 -6.95717e-006
0 38 0 0
1 38 -7.44199e-007 7.46937e-006
2 38 -1.84391e-006 1.39596e-005
3 38 -3.24146e-006 1.94305e-005
4 38 -4.81785e-006 2.38751e-005
5 38 -6.46634e-006 2.73245e-005
6 38 -8.09732e-006 2.98406e-005
7 38 -9.64069e-006 3.15075e-005
8 38 -1.10462e-005 3.24224e-005
9 38 -1.22818e-005 3.26881e-005
10 38 -1.33315e-005 3.2406e-005
11 38 -1.41922e-005 3.16718e-005
12 38 -1.48707e-005 3.05727e-005
13 38 -1.53806e-005 2.91851e-005
14 38 -1.57402e-005 2.75748e-005
15 38 -1.59703e-005 2.57968e-005
16 38 -1.60926e-005 2.38963e-005
17 38 -1.61286e-005 2.19093e-005
18 38 -1.60987e-005 1.98643e-005
19 38 -1.6022e-005 1.77829e-005
20 38 -1.59153e-005 1.56812e-005
21 38 -1.57936e-005 1.35705e-005
22 38 -1.56697e-005 1.14586e-005
23 38 -1.55544e-005 9.34997e-006
24 38 -1.54563e-005 7.24693e-006
25 38 -1.53819e-005 5.14987e-006
26 38 -1.5336e-005 3.05789e-006
27 38 -1.53213e-005 9.6915e-007
28 38 -1.53386e-005 -1.1187e-006
29 38 -1.5387e-005 -3.20817e-006
30 38 -1.54636e-005 -5.30163e-006
31 38 -1.55637e-005 -7.40088e-006
32 38 -1.56805e-005 -9.50679e-006
33 38 -1.58054e-005 -1.16189e-005
34 38 -1.59274e-005 -1.37349e-005
35 38 -1.60338e-005 -1.58501e-005
36 38 -1.61094e-005 -1.79567e-005
37 38 -1.61371e-005 -2.00432e-005
38 38 -1.6098e-005 -2.20934e-005
39 38 -1.59714e-005 -2.40853e-005
40 38 -1.57359e-005 -2.59905e-005
41 38 -1.53698e-005 -2.77723e-005
42 38 -1.48523e-005 -2.93854e-005
43 38 -1.41652e-005 -3.07743e-005
44 38 -1.32951e-005 -3.1873e-005
45 38 -1.22355e-005 -3.26042e-005
46 38 -1.09899e-005 -3.28807e-005
47 38 -9.57499e-006 -3.26061e-005
48 38 -8.02325e-006 -3.16787e-005
49 38 -6.38574e-006 -2.99956e-005
50 38 -4.7333e-006 -2.74595e-005
51 38 -3.15631e-006 -2.39864e-005
52 38 -1.76218e-006 -1.95147e-005
53 38 -6.70394e-007 -1.40142e-005
54 38 0 -7.49257e-006
0 39 0 0
1 39 -8.19398e-007 8.04888e-006
2 39 -2.00868e-006 1.49769e-005
3 39 -3.49722e-006 2.07419e-005
4 39 -5.14659e-006 2.53449e-005
5 39 -6.83545e-006 2.8834e-005
6 39 -8.46527e-006 3.12934e-005
7 39 -9.96258e-006 3.2832e-005
8 39 -1.12783e-005 3.35712e-005
9 39 -1.23851e-005 3.3635e-005
10 39 -1.32738e-005 3.31427e-005
11 39 -1.3949e-005 3.22038e-005
12 39 -1.44255e-005 3.0915e-005
13 39 -1.47246e-005 2.93592e-005
14 39 -1.4871e-005 2.76058e-005
15 39 -1.48913e-005 2.57111e-005
16 39 -1.48116e-005 2.37201e-005
17 39 -1.46571e-005 2.16676e-005
18 39 -1.44509e-005 1.958e-005
19 39 -1.42139e-005 1.74768e-005
20 39 -1.39644e-005 1.53713e-005
21 39 -1.37182e-005 1.32727e-005
22 39 -1.34887e-005 1.11859e-005
23 39 -1.32869e-005 9.11335e-006
24 39 -1.31216e-005 7.05501e-006
25 39 -1.29993e-005 5.00921e-006
26 39 -1.29248e-005 2.97308e-006
27 39 -1.29008e-005 9.42897e-007
28 39 -1.29281e-005 -1.08552e-006
29 39 -1.30058e-005 -3.11652e-006
30 39 -1.3131e-005 -5.15429e-006
31 39 -1.32991e-005 -7.2025e-006
32 39 -1.35031e-005 -9.26404e-006
33 39 -1.37343e-005 -1.13405e-005
34 39 -1.39816e-005 -1.34318e-005
35 39 -1.42314e-005 -1.55357e-005
36 39 -1.44678e-005 -1.76467e-005
37 39 -1.46723e-005 -1.9756e-005
38 39 -1.4824e-005 -2.18498e-005
39 39 -1.48996e-005 -2.39084e-005
40 39 -1.48739e-005 -2.59054e-005
41 39 -1.47207e-005 -2.78054e-005
42 39 -1.44135e-005 -2.95631e-005
43 39 -1.39275e-005 -3.11218e-005
44 39 -1.32418e-005 -3.24117e-005
45 39 -1.23418e-005 -3.33492e-005
46 39 -1.12234e-005 -3.38371e-005
47 39 -9.89628e-006 -3.37654e-005
48 39 -8.38854e-006 -3.30144e-005
49 39 -6.75011e-006 -3.14595e-005
50 39 -5.0554e-006 -2.89794e-005
51 39 -3.4039e-006 -2.54653e-005
52 39 -1.91778e-006 -2.08333e-005
53 39 -7.36129e-007 -1.50361e-005
54 39 0 -8.07388e-006
0 40 0 0
1 40 -9.06549e-007 8.68174e-006
2 40 -2.1973e-006 1.60723e-005
3 40 -3.78419e-006 2.21286e-005
4 40 -5.50507e-006 2.6864e-005
5 40 -7.22192e-006 3.03503e-005
6 40 -8.82731e-006 3.27021e-005
7 40 -1.02459e-005 3.40598e-005
8 40 -1.14324e-005 3.45744e-005
9 40 -1.2367e-005 3.43951e-005
10 40 -1.30501e-005 3.36609e-005
11 40 -1.34963e-005 3.24954e-005
12 40 -1.37301e-005 3.10047e-005
13 40 -1.37814e-005 2.92771e-005
14 40 -1.36823e-005 2.73839e-005
15 40 -1.34649e-005 2.53815e-005
16 40 -1.31601e-005 2.33134e-005
17 40 -1.27962e-005 2.12118e-005
18 40 -1.23984e-005 1.91004e-005
19 40 -1.19892e-005 1.69953e-005
20 40 -1.15877e-005 1.49069e-005
21 40 -1.12101e-005 1.28413e-005
22 40 -1.08699e-005 1.08009e-005
23 40 -1.05779e-005 8.78533e-006
24 40 -1.03429e-005 6.79245e-006
25 40 -1.01711e-005 4.81845e-006
26 40 -1.00672e-005 2.85851e-006
27 40 -1.00336e-005 9.07096e-007
28 40 -1.00712e-005 -1.04173e-006
29 40 -1.01791e-005 -2.99403e-006
30 40 -1.03546e-005 -4.95574e-006
31 40 -1.05931e-005 -6.93237e-006
32 40 -1.0888e-005 -8.92873e-006
33 40 -1.12307e-005 -1.09485e-005
34 40 -1.16101e-005 -1.29941e-005
35 40 -1.20125e-005 -1.50654e-005
36 40 -1.24217e-005 -1.71602e-005
37 40 -1.28184e-005 -1.92722e-005
38 40 -1.318e-005 -2.13909e-005
39 40 -1.3481e-005 -2.34998e-005
40 40 -1.36931e-005 -2.55753e-005
41 40 -1.37853e-005 -2.75845e-005
42 40 -1.37255e-005 -2.94837e-005
43 40 -1.34815e-005 -3.12161e-005
44 40 -1.30236e-005 -3.27096e-005
45 40 -1.23278e-005 -3.38755e-005
46 40 -1.13797e-005 -3.4607e-005
47 40 -1.01796e-005 -3.47798e-005
48 40 -8.74817e-006 -3.42541e-005
49 40 -7.1317e-006 -3.28804e-005
50 40 -5.40669e-006 -3.05074e-005
51 40 -3.68176e-006 -2.69947e-005
52 40 -2.09603e-006 -2.22282e-005
53 40 -8.12473e-007 -1.6137e-005
54 40 0 -8.70877e-006
0 41 0 0
1 41 -1.00855e-006 9.37762e-006
2 41 -2.41491e-006 1.72565e-005
3 41 -4.10731e-006 2.35944e-005
4 41 -5.89472e-006 2.84243e-005
5 41 -7.62043e-006 3.18518e-005
6 41 -9.16893e-006 3.40321e-005
7 41 -1.04659e-005 3.51463e-005
8 41 -1.14735e-005 3.53812e-005
9 41 -1.21834e-005 3.49151e-005
10 41 -1.26088e-005 3.39079e-005
11 41 -1.2777e-005 3.24974e-005
12 41 -1.2724e-005 3.07976e-005
13 41 -1.24891e-005 2.89001e-005
14 41 -1.2112e-005 2.68767e-005
15 41 -1.16305e-005 2.47817e-005
16 41 -1.10795e-005 2.26553e-005
17 41 -1.04897e-005 2.0526e-005
18 41 -9.88821e-006 1.84134e-005
19 41 -9.29795e-006 1.63298e-005
20 41 -8.73826e-006 1.4282e-005
21 41 -8.22515e-006 1.22725e-005
22 41 -7.77162e-006 1.0301e-005
23 41 -7.38805e-006 8.36453e-006
24 41 -7.08246e-006 6.45855e-006
25 41 -6.86081e-006 4.57728e-006
26 41 -6.7272e-006 2.71406e-006
27 41 -6.68401e-006 8.61703e-007
28 41 -6.73199e-006 -9.87317e-007
29 41 -6.87029e-006 -2.84062e-006
30 41 -7.09643e-006 -4.70571e-006
31 41 -7.4062e-006 -6.58979e-006
32 41 -7.79354e-006 -8.49949e-006
33 41 -8.25028e-006 -1.04406e-005
34 41 -8.76592e-006 -1.24176e-005
35 41 -9.32731e-006 -1.44334e-005
36 41 -9.91829e-006 -1.64883e-005
37 41 -1.05193e-005 -1.85796e-005
38 41 -1.11073e-005 -2.07005e-005
39 41 -1.1655e-005 -2.28384e-005
40 41 -1.21315e-005 -2.49735e-005
41 41 -1.25017e-005 -2.7077e-005
42 41 -1.27278e-005 -2.91083e-005
43 41 -1.27701e-005 -3.10125e-005
44 41 -1.25892e-005 -3.27173e-005
45 41 -1.21495e-005 -3.41303e-005
46 41 -1.14241e-005 -3.51368e-005
47 41 -1.04004e-005 -3.55981e-005
48 41 -9.08779e-006 -3.53534e-005
49 41 -7.52528e-006 -3.42238e-005
50 41 -5.78857e-006 -3.2022e-005
51 41 -3.9947e-006 -2.85668e-005
52 41 -2.30181e-006 -2.37035e-005
53 41 -9.0206e-007 -1.73274e-005
54 41 0 -9.40697e-006
0 42 0 0
1 42 -1.12921e-006 1.01489e-005
2 42 -2.66777e-006 1.85419e-005
3 42 -4.47169e-006 2.51415e-005
4 42 -6.31476e-006 3.00116e-005
5 42 -8.02012e-006 3.33064e-005
6 42 -9.4666e-006 3.52361e-005
7 42 -1.05856e-005 3.60334e-005
8 42 -1.13522e-005 3.59283e-005
9 42 -1.17746e-005 3.51312e-005
10 42 -1.18826e-005 3.38237e-005
11 42 -1.17191e-005 3.21558e-005
12 42 -1.13329e-005 3.02473e-005
13 42 -1.07735e-005 2.81903e-005
14 42 -1.00878e-005 2.60541e-005
15 42 -9.31882e-006 2.38887e-005
16 42 -8.50433e-006 2.17291e-005
17 42 -7.67684e-006 1.95986e-005
18 42 -6.8638e-006 1.75118e-005
19 42 -6.08797e-006 1.54762e-005
20 42 -5.36797e-006 1.34946e-005
21 42 -4.71885e-006 1.15661e-005
22 42 -4.15256e-006 9.68711e-006
23 42 -3.67842e-006 7.8522e-006
24 42 -3.30352e-006 6.05467e-006
25 42 -3.03305e-006 4.28685e-006
26 42 -2.87053e-006 2.54049e-006
27 42 -2.81798e-006 8.06956e-007
28 42 -2.87602e-006 -9.22607e-007
29 42 -3.04395e-006 -2.65712e-006
30 42 -3.31963e-006 -4.40543e-006
31 42 -3.69945e-006 -6.17618e-006
32 42 -4.17812e-006 -7.97763e-006
33 42 -4.74841e-006 -9.81741e-006
34 42 -5.40086e-006 -1.17023e-005
35 42 -6.12337e-006 -1.36376e-005
36 42 -6.90072e-006 -1.56268e-005
37 42 -7.7141e-006 -1.76709e-005
38 42 -8.54052e-006 -1.97669e-005
39 42 -9.35231e-006 -2.19071e-005
40 42 -1.01167e-005 -2.40768e-005
41 42 -1.07958e-005 -2.62524e-005
42 42 -1.13464e-005 -2.83985e-005
43 42 -1.17214e-005 -3.04644e-005
44 42 -1.18712e-005 -3.23803e-005
45 42 -1.17473e-005 -3.40532e-005
46 42 -1.13074e-005 -3.53625e-005
47 42 -1.0522e-005 -3.61571e-005
48 42 -9.38413e-006 -3.62542e-005
49 42 -7.92012e-006 -3.54425e-005
50 42 -6.20027e-006 -3.34913e-005
51 42 -4.3477e-006 -3.01675e-005
52 42 -2.54114e-006 -2.52615e-005
53 42 -1.00835e-006 -1.862e-005
54 42 0 -1.01809e-005
0 43 0 0
1 43 -1.27356e-006 1.10114e-005
2 43 -2.96349e-006 1.99424e-005
3 43 -4.88179e-006 2.6768e-005
4 43 -6.75988e-006 3.16012e-005
5 43 -8.40077e-006 3.46669e-005
6 43 -9.6827e-006 3.62491e-005
7 43 -1.05502e-005 3.6646e-005
8 43 -1.09991e-005 3.61378e-005
9 43 -1.10599e-005 3.49691e-005
10 43 -1.0784e-005 3.33414e-005
11 43 -1.0232e-005 3.1414e-005
12 43 -9.46647e-006 2.9308e-005
13 43 -8.54677e-006 2.71124e-005
14 43 -7.52644e-006 2.48903e-005
15 43 -6.45207e-006 2.26849e-005
16 43 -5.36307e-006 2.05241e-005
17 43 -4.29212e-006 1.84244e-005
18 43 -3.26584e-006 1.63942e-005
19 43 -2.30558e-006 1.44361e-005
20 43 -1.42828e-006 1.25483e-005
21 43 -6.47189e-007 1.07264e-005
22 43 2.74753e-008 8.96386e-006
23 43 5.87953e-007 7.25282e-006
24 43 1.02849e-006 5.58464e-006
25 43 1.34497e-006 3.95009e-006
26 43 1.53466e-006 2.3396e-006
27 43 1.596e-006 7.43433e-007
28 43 1.52852e-006 -8.48289e-007
29 43 1.33277e-006 -2.44546e-006
30 43 1.0104e-006 -4.05793e-006
31 43 5.64244e-007 -5.69549e-006
32 43 -1.49196e-009 -7.36769e-006
33 43 -6.8093e-007 -9.08377e-006
34 43 -1.46617e-006 -1.08524e-005
35 43 -2.34684e-006 -1.26814e-005
36 43 -3.3095e-006 -1.45773e-005
37 43 -4.33701e-006 -1.65445e-005
38 43 -5.40776e-006 -1.85847e-005
39 43 -6.49488e-006 -2.06952e-005
40 43 -7.5654e-006 -2.28675e-005
41 43 -8.57961e-006 -2.50847e-005
42 43 -9.49065e-006 -2.73186e-005
43 43 -1.02447e-005 -2.95254e-005
44 43 -1.07824e-005 -3.16415e-005
45 43 -1.10411e-005 -3.35768e-005
46 43 -1.09605e-005 -3.52093e-005
47 43 -1.04899e-005 -3.63784e-005
48 43 -9.59987e-006 -3.6881e-005
49 43 -8.29622e-006 -3.64714e-005
50 43 -6.63653e-006 -3.48681e-005
51 43 -4.74503e-006 -3.17725e-005
52 43 -2.82127e-006 -2.69006e-005
53 43 -1.13593e-006 -2.00288e-005
54 43 0 -1.10463e-005
0 44 0 0
1 44 -1.44833e-006 1.19856e-005
2 44 -3.31094e-006 2.14729e-005
3 44 -5.33964e-006 2.84643e-005
4 44 -7.21611e-006 3.31519e-005
5 44 -8.72638e-006 3.58635e-005
6 44 -9.75765e-006 3.69825e-005
7 44 -1.0279e-005 3.68878e-005
8 44 -1.03168e-005 3.59156e-005
9 44 -9.93166e-006 3.43438e-005
10 44 -9.20024e-006 3.23896e-005
11 44 -8.20282e-006 3.02154e-005
12 44 -7.01554e-006 2.79379e-005
13 44 -5.70627e-006 2.56376e-005
14 44 -4.33309e-006 2.3368e-005
15 44 -2.94413e-006 2.11621e-005
16 44 -1.57835e-006 1.90388e-005
17 44 -2.66717e-007 1.70067e-005
18 44 9.66602e-007 1.50675e-005
19 44 2.10299e-006 1.32182e-005
20 44 3.1283e-006 1.14528e-005
21 44 4.03194e-006 9.7633e-006
22 44 4.80608e-006 8.14049e-006
23 44 5.44503e-006 6.57451e-006
24 44 5.94475e-006 5.05511e-006
25 44 6.30248e-006 3.57189e-006
26 44 6.51642e-006 2.11438e-006
27 44 6.5856e-006 6.72084e-007
28 44 6.50972e-006 -7.65469e-007
29 44 6.28916e-006 -2.20875e-006
30 44 5.92495e-006 -3.66826e-006
31 44 5.41897e-006 -5.15448e-006
32 44 4.77408e-006 -6.67791e-006
33 44 3.99443e-006 -8.24899e-006
34 44 3.08584e-006 -9.87798e-006
35 44 2.0563e-006 -1.15748e-005
36 44 9.16573e-007 -1.33486e-005
37 44 -3.18961e-007 -1.52074e-005
38 44 -1.63143e-006 -1.71572e-005
39 44 -2.99634e-006 -1.9201e-005
40 44 -4.3824e-006 -2.13369e-005
41 44 -5.75027e-006 -2.35561e-005
42 44 -7.05142e-006 -2.58394e-005
43 44 -8.22743e-006 -2.81533e-005
44 44 -9.21009e-006 -3.04437e-005
45 44 -9.92316e-006 -3.26291e-005
46 44 -1.02865e-005 -3.45916e-005
47 44 -1.02239e-005 -3.61673e-005
48 44 -9.67589e-006 -3.71373e-005
49 44 -8.61795e-006 -3.72218e-005
50 44 -7.08352e-006 -3.60829e-005
51 44 -5.1886e-006 -3.33407e-005
52 44 -3.15061e-006 -2.86115e-005
53 44 -1.29088e-006 -2.15689e-005
54 44 0 -1.20238e-005
0 45 0 0
1 45 -1.66248e-006 1.30981e-005
2 45 -3.71956e-006 2.31468e-005
3 45 -5.84109e-006 3.02058e-005
4 45 -7.65322e-006 3.45957e-005
5 45 -8.9346e-006 3.67941e-005
6 45 -9.59789e-006 3.73167e-005
7 45 -9.65321e-006 3.66377e-005
8 45 -9.17003e-006 3.51514e-005
9 45 -8.24638e-006 3.31632e-005
10 45 -6.98749e-006 3.08971e-005
11 45 -5.49303e-006 2.85093e-005
12 45 -3.85072e-006 2.61046e-005
13 45 -2.13397e-006 2.37491e-005
14 45 -4.02111e-007 2.14822e-005
15 45 1.29821e-006 1.93244e-005
16 45 2.93117e-006 1.72837e-005
17 45 4.46981e-006 1.53601e-005
18 45 5.89418e-006 1.35484e-005
19 45 7.18984e-006 1.18401e-005
20 45 8.34652e-006 1.02253e-005
21 45 9.35711e-006 8.69281e-006
22 45 1.02168e-005 7.23134e-006
23 45 1.09223e-005 5.82944e-006
24 45 1.14717e-005 4.47581e-006
25 45 1.18638e-005 3.15932e-006
26 45 1.20978e-005 1.86905e-006
27 45 1.21735e-005 5.94267e-007
28 45 1.20907e-005 -6.75693e-007
29 45 1.18496e-005 -1.95144e-006
30 45 1.14506e-005 -3.24364e-006
31 45 1.08943e-005 -4.56306e-006
32 45 1.01823e-005 -5.92065e-006
33 45 9.31646e-006 -7.32756e-006
34 45 8.30017e-006 -8.79515e-006
35 45 7.13839e-006 -1.03349e-005
36 45 5.83844e-006 -1.19582e-005
37 45 4.41081e-006 -1.36762e-005
38 45 2.87021e-006 -1.54989e-005
39 45 1.23691e-006 -1.74348e-005
40 45 -4.61731e-007 -1.94889e-005
41 45 -2.18942e-006 -2.16613e-005
42 45 -3.89904e-006 -2.39437e-005
43 45 -5.5307e-006 -2.6315e-005
44 45 -7.01049e-006 -2.87355e-005
45 45 -8.25032e-006 -3.1138e-005
46 45 -9.15036e-006 -3.34165e-005
47 45 -9.60568e-006 -3.54129e-005
48 45 -9.51925e-006 -3.69013e-005
49 45 -8.82348e-006 -3.75737e-005
50 45 -7.5113e-006 -3.70335e-005
51 45 -5.67412e-006 -3.48043e-005
52 45 -3.53805e-006 -3.037e-005
53 45 -1.48134e-006 -2.32541e-005
54 45 0 -1.31398e-005
0 46 0 0
1 46 -1.92795e-006 1.43831e-005
2 46 -4.19729e-006 2.49714e-005
3 46 -6.3679e-006 3.19403e-005
4 46 -8.01095e-006 3.58215e-005
5 46 -8.91921e-006 3.73108e-005
6 46 -9.05778e-006 3.70928e-005
7 46 -8.5e-006 3.57479e-005
8 46 -7.37233e-006 3.37219e-005
9 46 -5.81612e-006 3.13341e-005
10 46 -3.96527e-006 2.88004e-005
11 46 -1.93565e-006 2.6259e-005
12 46 1.7825e-007 2.37931e-005
13 46 2.30248e-006 2.14484e-005
14 46 4.38108e-006 1.92463e-005
15 46 6.37286e-006 1.71929e-005
16 46 8.24832e-006 1.52846e-005
17 46 9.98691e-006 1.35127e-005
18 46 1.15748e-005 1.18652e-005
19 46 1.30031e-005 1.03292e-005
20 46 1.42663e-005 8.8912e-006
21 46 1.53615e-005 7.53783e-006
22 46 1.62872e-005 6.25625e-006
23 46 1.70432e-005 5.03411e-006
24 46 1.76297e-005 3.85966e-006
25 46 1.8047e-005 2.72163e-006
26 46 1.82957e-005 1.60917e-006
27 46 1.8376e-005 5.11753e-007
28 46 1.82882e-005 -5.80972e-007
29 46 1.80322e-005 -1.6793e-006
30 46 1.76076e-005 -2.79358e-006
31 46 1.7014e-005 -3.93439e-006
32 46 1.6251e-005 -5.11261e-006
33 46 1.53185e-005 -6.33954e-006
34 46 1.4217e-005 -7.62701e-006
35 46 1.29479e-005 -8.98743e-006
36 46 1.15144e-005 -1.04337e-005
37 46 9.92217e-006 -1.19794e-005
38 46 8.18039e-006 -1.36378e-005
39 46 6.30324e-006 -1.54222e-005
40 46 4.31168e-006 -1.73445e-005
41 46 2.23573e-006 -1.94134e-005
42 46 1.17197e-007 -2.16322e-005
43 46 -1.98726e-006 -2.39948e-005
44 46 -4.00297e-006 -2.64793e-005
45 46 -5.8347e-006 -2.90389e-005
46 46 -7.3661e-006 -3.15893e-005
47 46 -8.46314e-006 -3.39905e-005
48 46 -8.98512e-006 -3.6024e-005
49 46 -8.80742e-006 -3.73675e-005
50 46 -7.86012e-006 -3.75715e-005
51 46 -6.1833e-006 -3.60527e-005
52 46 -3.9908e-006 -3.21244e-005
53 46 -1.71801e-006 -2.5092e-005
54 46 0 -1.44284e-005
0 47 0 0
1 47 -2.26006e-006 1.5884e-005
2 47 -4.74454e-006 2.69358e-005
3 47 -6.87131e-006 3.35646e-005
4 47 -8.1739e-006 3.66515e-005
5 47 -8.50166e-006 3.72024e-005
6 47 -7.91286e-006 3.61069e-005
7 47 -6.57094e-006 3.40477e-005
8 47 -4.67123e-006 3.15008e-005
9 47 -2.39932e-006 2.8775e-005
10 47 8.75454e-008 2.60576e-005
11 47 2.66526e-006 2.34536e-005
12 47 5.24065e-006 2.10153e-005
13 47 7.74653e-006 1.87629e-005
14 47 1.01362e-005 1.66976e-005
15 47 1.23785e-005 1.481e-005
16 47 1.44535e-005 1.30857e-005
17 47 1.63496e-005 1.15079e-005
18 47 1.80605e-005 1.00595e-005
19 47 1.9584e-005 8.72371e-006
20 47 2.09202e-005 7.48486e-006
21 47 2.20706e-005 6.32833e-006
22 47 2.30376e-005 5.24063e-006
23 47 2.38236e-005 4.20931e-006
24 47 2.44312e-005 3.2228e-006
25 47 2.48624e-005 2.27029e-006
26 47 2.5119e-005 1.34154e-006
27 47 2.52019e-005 4.26723e-007
28 47 2.51115e-005 -4.83753e-007
29 47 2.48474e-005 -1.3994e-006
30 47 2.44087e-005 -2.32982e-006
31 47 2.37937e-005 -3.28488e-006
32 47 2.30004e-005 -4.27485e-006
33 47 2.20264e-005 -5.31061e-006
34 47 2.08691e-005 -6.40379e-006
35 47 1.95264e-005 -7.56692e-006
36 47 1.79969e-005 -8.81361e-006
37 47 1.62806e-005 -1.01586e-005
38 47 1.43801e-005 -1.16177e-005
39 47 1.23019e-005 -1.32077e-005
40 47 1.00582e-005 -1.4946e-005
41 47 7.66934e-006 -1.68494e-005
42 47 5.16723e-006 -1.89323e-005
43 47 2.59941e-006 -2.12041e-005
44 47 3.40493e-008 -2.36631e-005
45 47 -2.43461e-006 -2.62887e-005
46 47 -4.68144e-006 -2.90273e-005
47 47 -6.54846e-006 -3.17722e-005
48 47 -7.85011e-006 -3.43332e-005
49 47 -8.39244e-006 -3.63979e-005
50 47 -8.01558e-006 -3.74852e-005
51 47 -6.66763e-006 -3.69077e-005
52 47 -4.5084e-006 -3.3772e-005
53 47 -2.01445e-006 -2.7072e-005
54 47 0 -1.59328e-005
0 48 0 0
1 48 -2.6765e-006 1.76522e-005
2 48 -5.33857e-006 2.89842e-005
3 48 -7.23791e-006 3.48829e-005
4 48 -7.92633e-006 3.68051e-005
5 48 -7.38563e-006 3.61785e-005
6 48 -5.82238e-006 3.41122e-005
7 48 -3.5157e-006 3.13582e-005
8 48 -7.32861e-007 2.83797e-005
9 48 2.30564e-006 2.54381e-005
10 48 5.43311e-006 2.2667e-005
11 48 8.53102e-006 2.01237e-005
12 48 1.15193e-005 1.78226e-005
13 48 1.43465e-005 1.57554e-005
14 48 1.69819e-005 1.39035e-005
15 48 1.94087e-005 1.22436e-005
16 48 2.16197e-005 1.07522e-005
17 48 2.36138e-005 9.4067e-006
18 48 2.53936e-005 8.18645e-006
19 48 2.69641e-005 7.07285e-006
20 48 2.83309e-005 6.04933e-006
21 48 2.95003e-005 5.10119e-006
22 48 3.04781e-005 4.2153e-006
23 48 3.12697e-005 3.3799e-006
24 48 3.18797e-005 2.58432e-006
25 48 3.23116e-005 1.81879e-006
26 48 3.25682e-005 1.07415e-006
27 48 3.26511e-005 3.41727e-007
28 48 3.25608e-005 -3.86892e-007
29 48 3.22968e-005 -1.12004e-006
30 48 3.18574e-005 -1.86615e-006
31 48 3.12401e-005 -2.63394e-006
32 48 3.04412e-005 -3.43257e-006
33 48 2.9456e-005 -4.27191e-006
34 48 2.82795e-005 -5.1627e-006
35 48 2.69057e-005 -6.11679e-006
36 48 2.53285e-005 -7.14743e-006
37 48 2.35425e-005 -8.26945e-006
38 48 2.15428e-005 -9.4996e-006
